Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2965500 10 19 19  10.7 1022 142  4.9 7  5.9  72    0    0 325 -359  2
3899500 2965500 10 19 20  10.3 1022 144  5.1 8  5.7  73    0    0 328 -356  2
3899500 2965500 10 19 21   9.8 1022 137  5.7 7  5.6  73    0    0 327 -354  2
3899500 2965500 10 19 22   9.5 1021 140  5.4 6  5.3  72    0    0 315 -354  2
3899500 2965500 10 19 23   8.9 1021 141  5.3 6  5.1  72    0    0 308 -354  2
3899500 2965500 10 19 24   8.3 1021 142  5.3 6  5.1  73    0    0 306 -354  2
3899500 2965500 10 20  1   7.7 1021 142  5.8 5  5.0  75    0    0 299 -354  2
3899500 2965500 10 20  2   7.5 1020 134  5.9 4  4.9  76    0    0 287 -354  2
3899500 2965500 10 20  3   7.1 1020 131  5.7 3  4.9  78    0    0 274 -354  2
3899500 2965500 10 20  4   6.7 1019 125  5.9 2  4.9  80    0    0 262 -354  2
3899500 2965500 10 20  5   6.5 1019 131  6.3 2  4.9  81    0    0 256 -353  2
3899500 2965500 10 20  6   7.4 1018 133  6.1 4  4.9  80    0    0 267 -353  2
3899500 2965500 10 20  7   7.6 1017 132  6.5 5  5.1  79    0    0 284 -352  2
3899500 2965500 10 20  8   8.3 1017 133  6.5 7  5.1  76    0   13 300 -351  2
3899500 2965500 10 20  9   9.1 1017 150  6.5 5  5.1  73    0   54 302 -352  2
3899500 2965500 10 20 10   8.9 1017 152  6.7 7  5.2  73    0   66 304 -357  2
3899500 2965500 10 20 11   8.3 1017 151  6.4 8  5.6  81    0   43 319 -364  2
3899500 2965500 10 20 12   8.5 1017 155  6.3 8  6.1  89    0   48 324 -373  2
3899500 2965500 10 20 13   8.9 1017 159  4.7 8  6.5  93    0   40 326 -381  2
3899500 2965500 10 20 14   9.5 1017 166  4.4 7  6.8  95    0   40 324 -386  2
3899500 2965500 10 20 15  10.0 1017 193  3.9 8  7.1  94    0   37 326 -387  2
3899500 2965500 10 20 16  10.3 1018 186  3.0 8  7.2  94    0   28 332 -385  2
3899500 2965500 10 20 17  10.7 1018 194  2.6 8  7.5  94    0   19 333 -379  2
3899500 2965500 10 20 18  10.7 1019 194  3.0 6  7.6  95    0    2 326 -371  2
3899500 2965500 10 20 19  10.8 1020 192  2.0 8  7.7  96    0    0 326 -365  2
3899500 2965500 10 20 20  11.1 1021 229  2.8 7  7.9  97    0    0 332 -362  2
3899500 2965500 10 20 21  10.7 1021 239  2.0 4  7.8  97    0    0 314 -360  2
3899500 2965500 10 20 22  10.0 1022 162  2.5 4  7.5  96    0    0 297 -359  2
3899500 2965500 10 20 23   9.5 1022 198  1.1 4  7.2  96    0    0 294 -358  2
3899500 2965500 10 20 24   8.4 1023 202  2.1 5  6.9  97    0    0 296 -358  2
3899500 2965500 10 21  1   8.0 1023 180  1.7 6  6.6  98    0    0 301 -358  2
3899500 2965500 10 21  2   7.5 1023 161  2.1 4  6.4  98    0    0 295 -359  2
3899500 2965500 10 21  3   7.4 1024 161  1.4 3  6.3  99    0    0 280 -359  2
3899500 2965500 10 21  4   7.3 1024 353  0.9 3  6.3 100    0    0 276 -359  2
3899500 2965500 10 21  5   7.2 1024 136  1.8 3  6.3 100    0    0 277 -358  2
3899500 2965500 10 21  6   8.0 1024 168  1.4 4  6.4 100    0    0 284 -358  2
3899500 2965500 10 21  7   8.6 1024 139  2.1 6  6.7  99    0    0 301 -357  2
3899500 2965500 10 21  8   9.0 1023 114  2.3 6  6.9  99    0   20 313 -357  2
3899500 2965500 10 21  9   9.5 1024 111  2.8 4  7.2 100   12   61 306 -359  2
3899500 2965500 10 21 10  10.3 1024 112  3.6 7  7.5 100   16   96 315 -366  2
3899500 2965500 10 21 11  11.3 1024 112  4.1 7  7.7  97   12  120 334 -374  2
3899500 2965500 10 21 12  11.9 1024 126  4.3 6  7.8  93    9  129 333 -383  2
3899500 2965500 10 21 13  12.3 1023 117  3.3 8  7.9  90    0   63 340 -391  2
3899500 2965500 10 21 14  12.8 1023 116  3.8 7  7.8  87    0   71 345 -396  2
3899500 2965500 10 21 15  13.0 1022 115  4.4 7  7.8  85    0   80 340 -397  2
3899500 2965500 10 21 16  13.2 1022 111  4.7 5  7.9  85   35   57 331 -393  2
3899500 2965500 10 21 17  12.9 1021 115  4.7 7  8.0  86    9   24 331 -385  2
3899500 2965500 10 21 18  12.7 1021 109  5.3 8  8.0  87    0    0 342 -376  2
3899500 2965500 10 21 19  12.5 1021 112  4.4 8  8.0  88    0    0 345 -371  2
3899500 2965500 10 21 20  12.5 1021 110  4.4 8  8.0  88    0    0 344 -368  2
3899500 2965500 10 21 21  12.3 1021 114  4.6 7  7.9  89    0    0 339 -365  2
3899500 2965500 10 21 22  12.0 1021 113  5.0 7  7.9  90    0    0 334 -362  2
3899500 2965500 10 21 23  11.5 1020 111  5.7 5  7.7  90    0    0 324 -360  2
3899500 2965500 10 21 24  11.2 1020 111  5.8 4  7.6  91    0    0 310 -358  2
3899500 2965500 10 22  1  10.5 1019 117  6.3 5  7.4  92    0    0 307 -357  2
3899500 2965500 10 22  2  10.6 1019 132  6.4 5  7.2  91    0    0 310 -356  2
3899500 2965500 10 22  3  10.2 1019 124  5.2 5  7.1  90    0    0 309 -355  2
3899500 2965500 10 22  4   9.9 1019 126  6.3 5  7.0  92    0    0 308 -354  2
3899500 2965500 10 22  5   9.8 1018 130  5.6 6  6.9  92    0    0 310 -353  2
3899500 2965500 10 22  6   9.7 1019 133  5.4 6  6.8  91    0    0 313 -352  2
3899500 2965500 10 22  7   9.6 1018 140  5.3 5  6.7  90    0    0 305 -352  2
3899500 2965500 10 22  8   9.5 1019 137  5.5 7  6.6  90    0   21 307 -353  2
3899500 2965500 10 22  9   9.9 1019 142  4.7 7  6.7  89    1   60 313 -356  2
3899500 2965500 10 22 10  10.8 1019 144  5.7 7  6.9  88    0   79 314 -362  2
3899500 2965500 10 22 11  12.0 1020 157  4.9 6  7.2  87   13  142 310 -371  2
3899500 2965500 10 22 12  13.6 1020 164  4.1 6  7.6  83   41  177 310 -381  2
3899500 2965500 10 22 13  15.1 1020 176  4.3 5  8.0  79   79  188 312 -388  2
3899500 2965500 10 22 14  15.5 1020 181  4.2 6  8.3  77   23  138 315 -394  2
3899500 2965500 10 22 15  15.7 1021 173  4.1 6  8.6  78   13  114 321 -397  2
3899500 2965500 10 22 16  16.4 1021 176  4.1 6  8.8  77   10   76 323 -395  2
3899500 2965500 10 22 17  15.9 1022 159  4.0 6  8.8  77    9   32 325 -390  2
3899500 2965500 10 22 18  15.2 1022 166  4.6 7  8.8  80    0    0 327 -383  2
3899500 2965500 10 22 19  14.8 1022 160  4.5 6  8.7  82    0    0 325 -377  2
3899500 2965500 10 22 20  14.7 1023 167  4.6 5  8.6  83    0    0 318 -374  2
3899500 2965500 10 22 21  15.1 1023 180  4.9 6  8.7  82    0    0 321 -372  2
3899500 2965500 10 22 22  14.9 1024 190  5.6 6  8.7  82    0    0 326 -371  2
3899500 2965500 10 22 23  14.5 1024 198  4.9 6  8.6  83    0    0 326 -372  2
3899500 2965500 10 22 24  13.3 1024 193  5.1 4  8.3  85    0    0 319 -375  2
3899500 2965500 10 23  1  13.1 1024 189  5.4 3  8.2  87    0    0 309 -376  2
3899500 2965500 10 23  2  13.0 1025 209  5.3 4  8.2  88    0    0 308 -376  2
3899500 2965500 10 23  3  12.9 1025 205  4.6 7  8.2  89    0    0 319 -376  2
3899500 2965500 10 23  4  12.8 1025 217  4.3 7  8.4  91    0    0 328 -377  2
3899500 2965500 10 23  5  12.3 1025 210  4.6 6  8.3  92    0    0 325 -377  2
3899500 2965500 10 23  6  12.1 1026 211  3.7 6  8.2  93    0    0 322 -377  2
3899500 2965500 10 23  7  12.2 1026 220  3.7 7  8.3  95    0    0 325 -376  2
3899500 2965500 10 23  8  12.0 1026 265  4.2 8  8.3  96    0   17 331 -376  2
3899500 2965500 10 23  9  12.2 1027 241  4.0 6  8.4  96    3   64 328 -376  2
3899500 2965500 10 23 10  12.8 1028 244  3.7 8  8.5  95    0   74 328 -377  2
3899500 2965500 10 23 11  12.8 1028 264  2.8 7  8.5  93    7  133 332 -378  2
3899500 2965500 10 23 12  13.4 1028 211  3.0 6  8.4  91   65  189 329 -380  2
3899500 2965500 10 23 13  14.8 1028 178  2.5 5  8.5  86  131  192 328 -382  2
3899500 2965500 10 23 14  16.2 1027 150  2.8 4  8.5  78  133  156 327 -382  2
3899500 2965500 10 23 15  16.5 1027 129  3.5 3  8.5  74  172  113 326 -381  2
3899500 2965500 10 23 16  17.1 1026 130  2.7 2  8.8  74   84   84 324 -380  2
3899500 2965500 10 23 17  16.5 1026 136  3.3 2  9.1  77   17   37 322 -380  2
3899500 2965500 10 23 18  15.6 1025 143  3.3 3  9.1  81    0    2 323 -379  2
3899500 2965500 10 23 19  15.0 1025 148  3.7 3  9.1  84    0    0 324 -377  2
3899500 2965500 10 23 20  14.6 1025 150  3.7 3  9.1  87    0    0 325 -376  2
3899500 2965500 10 23 21  14.2 1025 154  4.3 4  8.9  88    0    0 330 -376  2
3899500 2965500 10 23 22  13.9 1025 166  3.4 4  8.7  88    0    0 335 -376  2
3899500 2965500 10 23 23  13.7 1025 168  3.6 4  8.5  87    0    0 341 -375  2
3899500 2965500 10 23 24  13.2 1025 171  3.3 3  8.3  87    0    0 344 -375  2
3899500 2965500 10 24  1  13.1 1025 178  3.9 2  8.1  87    0    0 345 -375  2
3899500 2965500 10 24  2  12.9 1024 183  4.6 2  8.0  86    0    0 347 -374  2
3899500 2965500 10 24  3  12.9 1024 183  3.9 3  7.8  85    0    0 347 -373  2
3899500 2965500 10 24  4  12.8 1023 182  4.6 3  7.7  84    0    0 347 -373  2
3899500 2965500 10 24  5  12.0 1023 173  4.1 2  7.5  85    0    0 345 -373  2
3899500 2965500 10 24  6  11.2 1023 148  4.3 3  7.4  87    0    0 344 -372  2
3899500 2965500 10 24  7  10.6 1022 159  4.6 3  7.2  90    0    0 343 -370  2
3899500 2965500 10 24  8  11.2 1022 150  4.9 5  7.1  88    0   10 342 -370  2
3899500 2965500 10 24  9  11.8 1022 165  5.0 4  7.2  86   36   73 342 -371  2
3899500 2965500 10 24 10  13.1 1022 163  5.6 5  7.4  83   93  113 343 -373  2
3899500 2965500 10 24 11  14.8 1021 180  5.7 4  7.8  79  177  128 346 -378  2
3899500 2965500 10 24 12  16.1 1021 185  6.0 3  8.0  73  230  130 348 -383  2
3899500 2965500 10 24 13  17.1 1020 193  6.7 4  8.2  70  153  161 349 -387  2
3899500 2965500 10 24 14  17.3 1019 169  4.8 5  8.4  69   80  119 351 -393  2
3899500 2965500 10 24 15  17.6 1019 172  5.8 5  8.6  70   49  120 353 -394  2
3899500 2965500 10 24 16  17.3 1018 173  5.3 5  8.7  70   12   72 353 -391  2
3899500 2965500 10 24 17  16.7 1017 166  5.6 7  8.7  72    2   24 355 -388  2
3899500 2965500 10 24 18  16.1 1017 163  6.0 7  8.7  75    0    0 357 -385  2
3899500 2965500 10 24 19  15.9 1016 171  6.9 6  8.8  77    0    0 355 -383  2
3899500 2965500 10 24 20  15.6 1016 170  6.7 6  8.8  79    0    0 355 -383  2
3899500 2965500 10 24 21  15.6 1015 176  6.4 6  8.9  80    0    0 355 -383  2
3899500 2965500 10 24 22  15.4 1014 179  7.8 7  9.0  82    0    0 357 -382  2
3899500 2965500 10 24 23  14.7 1013 189  7.6 7  9.0  84    0    0 359 -381  2
3899500 2965500 10 24 24  12.9 1013 242  9.5 7  8.9  90    0    0 355 -381  2
3899500 2965500 10 25  1  12.7 1013 217  7.0 5  8.6  93    0    0 344 -380  2
3899500 2965500 10 25  2  12.3 1013 212  8.4 4  8.4  93    0    0 330 -378  2
3899500 2965500 10 25  3  12.5 1012 219  9.0 4  8.3  92    0    0 322 -377  2
3899500 2965500 10 25  4  12.5 1012 218  9.9 6  8.2  91    0    0 329 -375  2
3899500 2965500 10 25  5  12.4 1012 222 10.6 6  8.0  89    0    0 336 -373  2
3899500 2965500 10 25  6  12.0 1011 230 10.5 5  7.9  88    0    0 328 -372  2
3899500 2965500 10 25  7  12.1 1011 229 10.0 5  7.8  88    0    0 319 -371  2
3899500 2965500 10 25  8  12.1 1011 227 11.5 6  7.7  87    0   12 323 -371  2
3899500 2965500 10 25  9  12.1 1011 231  8.9 5  7.7  87    4   61 323 -371  2
3899500 2965500 10 25 10  12.3 1012 243 11.4 3  7.7  86   76  115 309 -373  2
3899500 2965500 10 25 11  12.8 1012 251 12.1 4  7.6  83   57  150 304 -375  2
3899500 2965500 10 25 12  12.9 1012 251 12.7 4  7.4  80  142  160 311 -377  2
3899500 2965500 10 25 13  13.0 1013 257 13.4 6  7.4  79   21  150 320 -382  2
3899500 2965500 10 25 14  13.0 1013 256 11.7 7  7.4  79    4  113 334 -386  2
3899500 2965500 10 25 15  13.3 1013 251 11.0 3  7.3  78  100  113 321 -385  2
3899500 2965500 10 25 16  12.8 1013 254 11.0 3  7.3  77  106   62 300 -381  2
3899500 2965500 10 25 17  12.2 1013 246  9.0 7  7.4  81    7   27 316 -377  2
3899500 2965500 10 25 18  12.1 1014 247  9.8 7  7.3  83    0    0 331 -373  2
3899500 2965500 10 25 19  12.2 1014 240  9.6 7  7.3  83    0    0 329 -370  2
3899500 2965500 10 25 20  12.2 1014 237  9.8 7  7.5  84    0    0 327 -365  2
3899500 2965500 10 25 21  12.1 1014 235  8.8 7  7.4  84    0    0 326 -361  2
3899500 2965500 10 25 22  11.7 1014 234  8.9 7  7.4  85    0    0 324 -359  2
3899500 2965500 10 25 23  11.7 1013 232  8.0 6  7.4  86    0    0 318 -358  2
3899500 2965500 10 25 24  11.1 1013 218  8.2 5  7.3  86    0    0 304 -358  2
3899500 2965500 10 26  1  11.1 1013 224  8.7 7  7.1  87    0    0 309 -359  2
3899500 2965500 10 26  2  11.0 1012 219  8.3 7  7.2  87    0    0 322 -359  2
3899500 2965500 10 26  3  11.0 1011 220  7.6 7  7.2  88    0    0 324 -358  2
3899500 2965500 10 26  4  11.2 1011 207  8.1 7  7.3  88    0    0 326 -358  2
3899500 2965500 10 26  5  11.0 1010 208  9.3 8  7.5  90    0    0 335 -358  2
3899500 2965500 10 26  6  10.4 1009 198  8.7 8  7.4  92    0    0 343 -359  2
3899500 2965500 10 26  7  10.4 1007 198  9.8 8  7.2  91    0    0 343 -360  2
3899500 2965500 10 26  8  10.2 1006 196  9.5 8  7.0  90    0    5 344 -364  2
3899500 2965500 10 26  9  10.4 1005 197 11.4 8  6.8  86    0   21 344 -368  2
3899500 2965500 10 26 10  10.5 1004 201 11.9 8  6.7  84    0   44 345 -372  2
3899500 2965500 10 26 11  10.2 1003 201 12.2 7  6.9  87    0   55 342 -376  2
3899500 2965500 10 26 12  10.4 1002 203 13.1 8  7.1  90    0   46 345 -378  2
3899500 2965500 10 26 13  11.1 1001 209 13.3 7  7.4  91    0   66 349 -377  2
3899500 2965500 10 26 14  11.8 1001 212 14.0 7  7.7  90    0   43 348 -377  2
3899500 2965500 10 26 15  12.4 1000 236 12.4 8  8.0  89    0   33 358 -376  2
3899500 2965500 10 26 16  13.0 1000 231 13.3 7  8.2  88    0   33 362 -377  2
3899500 2965500 10 26 17  13.3 1000 250 15.0 7  8.1  85    0   13 361 -377  2
3899500 2965500 10 26 18  13.1 1001 247 14.2 7  7.9  83    0    0 363 -377  2
3899500 2965500 10 26 19  13.1 1001 239 12.3 7  7.8  82    0    0 363 -377  2
3899500 2965500 10 26 20  12.6 1002 261 11.9 7  7.7  82    0    0 363 -377  2
3899500 2965500 10 26 21  12.3 1003 265  9.9 6  7.1  78    0    0 356 -377  2
3899500 2965500 10 26 22  11.4 1004 252  8.8 3  6.8  78    0    0 334 -376  2
3899500 2965500 10 26 23  10.8 1004 254  8.3 2  6.6  80    0    0 309 -373  2
3899500 2965500 10 26 24  10.5 1004 244  9.1 3  6.5  81    0    0 306 -370  2
3899500 2965500 10 27  1  10.4 1004 232  9.2 5  6.5  82    0    0 321 -365  2
3899500 2965500 10 27  2  10.9 1005 237  8.9 6  6.5  81    0    0 336 -362  2
3899500 2965500 10 27  3  10.9 1005 227  9.9 6  6.6  81    0    0 340 -358  2
3899500 2965500 10 27  4  10.7 1005 238  9.7 7  6.7  82    0    0 344 -354  2
3899500 2965500 10 27  5  10.8 1005 236  8.9 6  6.7  82    0    0 342 -352  2
3899500 2965500 10 27  6  10.6 1005 239  9.7 7  6.7  82    0    0 340 -351  2
3899500 2965500 10 27  7  10.2 1004 238  9.3 7  6.6  83    0    0 344 -352  2
3899500 2965500 10 27  8  10.1 1005 243  9.2 8  6.6  84    0    5 347 -353  2
3899500 2965500 10 27  9   9.5 1005 246  9.7 7  6.7  88    2   56 346 -356  2
3899500 2965500 10 27 10  10.1 1006 249  9.3 6  6.7  88    0   83 333 -359  2
3899500 2965500 10 27 11  10.0 1006 246 10.1 8  6.6  85    0   84 337 -364  2
3899500 2965500 10 27 12  10.3 1007 239 11.4 6  6.5  84   29  165 334 -368  2
3899500 2965500 10 27 13  10.8 1007 243 10.6 3  6.5  81   65  181 306 -371  2
3899500 2965500 10 27 14  11.5 1007 252 10.1 4  6.4  77   83  137 297 -371  2
3899500 2965500 10 27 15  11.0 1007 267 11.4 5  6.2  74   40  125 306 -369  2
3899500 2965500 10 27 16   9.3 1007 245  8.7 5  5.9  76    5   63 305 -366  2
3899500 2965500 10 27 17   9.1 1007 247  8.5 5  6.0  82    3   24 298 -363  2
3899500 2965500 10 27 18   9.5 1008 238  9.7 6  6.2  84    0    0 298 -360  2
3899500 2965500 10 27 19   9.4 1008 240 10.4 3  6.4  86    0    0 282 -358  2
3899500 2965500 10 27 20   9.4 1008 242  9.8 3  6.3  86    0    0 262 -356  2
3899500 2965500 10 27 21   9.1 1009 242  9.8 3  6.1  84    0    0 259 -355  2
3899500 2965500 10 27 22   9.1 1009 241 10.0 3  6.1  84    0    0 258 -353  2
3899500 2965500 10 27 23   9.0 1009 236  9.7 3  6.1  85    0    0 259 -350  2
3899500 2965500 10 27 24   8.8 1010 240 10.2 3  6.1  86    0    0 261 -351  2
3899500 2965500 10 28  1   8.4 1010 235  8.6 4  6.2  88    0    0 266 -352  2
3899500 2965500 10 28  2   8.8 1010 235  9.0 4  6.2  89    0    0 272 -351  2
3899500 2965500 10 28  3   8.8 1010 236  8.4 5  6.3  89    0    0 279 -350  2
3899500 2965500 10 28  4   8.9 1010 232  9.5 4  6.4  90    0    0 279 -349  2
3899500 2965500 10 28  5   8.6 1011 238  9.1 6  6.4  90    0    0 285 -349  2
3899500 2965500 10 28  6   8.7 1011 235  8.4 6  6.4  91    0    0 296 -347  2
3899500 2965500 10 28  7   8.9 1011 231  7.9 5  6.3  89    0    0 291 -345  2
3899500 2965500 10 28  8   9.5 1012 236  8.5 6  6.4  88    0   10 292 -344  2
3899500 2965500 10 28  9   9.8 1012 240  8.7 6  6.5  87    0   45 300 -346  2
3899500 2965500 10 28 10  10.5 1013 238  8.3 6  6.6  85    2   97 303 -352  2
3899500 2965500 10 28 11  11.2 1013 228  7.6 7  6.7  82    2  121 313 -358  2
3899500 2965500 10 28 12  11.1 1013 225  8.2 6  6.7  82    3  135 315 -364  2
3899500 2965500 10 28 13  11.4 1013 221  8.8 7  6.9  83    0   91 316 -367  2
3899500 2965500 10 28 14  11.3 1013 217  7.9 7  7.1  85    0   51 322 -368  2
3899500 2965500 10 28 15  10.9 1013 210  7.2 8  7.2  88    0   40 326 -366  2
3899500 2965500 10 28 16  10.8 1013 196  6.3 8  7.3  90    0   28 332 -364  2
3899500 2965500 10 28 17  10.4 1012 189  6.7 8  7.3  91    0   17 333 -362  2
3899500 2965500 10 28 18  10.4 1012 180  6.3 8  7.2  92    0    0 334 -360  2
3899500 2965500 10 28 19  10.2 1011 188  6.5 8  7.3  93    0    0 336 -359  2
3899500 2965500 10 28 20  10.3 1011 196  6.4 8  7.4  94    0    0 336 -359  2
3899500 2965500 10 28 21  10.5 1011 199  6.8 8  7.5  94    0    0 338 -359  2
3899500 2965500 10 28 22  11.1 1011 217  7.8 8  7.7  95    0    0 340 -360  2
3899500 2965500 10 28 23  11.7 1011 227  8.4 8  8.0  95    0    0 345 -360  2
3899500 2965500 10 28 24  12.1 1011 227  9.0 8  8.3  95    0    0 349 -361  2
3899500 2965500 10 29  1  12.3 1011 229  8.7 8  8.5  95    0    0 351 -362  2
3899500 2965500 10 29  2  12.4 1011 227  8.3 8  8.6  95    0    0 354 -362  2
3899500 2965500 10 29  3  12.5 1011 223  7.7 8  8.6  94    0    0 356 -363  2
3899500 2965500 10 29  4  12.7 1012 236  7.5 8  8.6  95    0    0 357 -363  2
3899500 2965500 10 29  5  12.9 1012 228  7.6 8  8.8  95    0    0 360 -364  2
3899500 2965500 10 29  6  12.7 1012 227  7.1 7  8.8  95    0    0 356 -365  2
3899500 2965500 10 29  7  12.8 1012 226  7.1 8  8.7  95    0    0 357 -366  2
3899500 2965500 10 29  8  12.8 1012 219  6.1 8  8.7  94    0    5 364 -367  2
3899500 2965500 10 29  9  12.8 1012 210  5.6 7  8.7  94    1   51 359 -368  2
3899500 2965500 10 29 10  13.0 1013 211  6.8 7  8.8  95    0   82 355 -370  2
3899500 2965500 10 29 11  12.9 1013 207  6.8 7  8.9  95    0  107 355 -371  2
3899500 2965500 10 29 12  13.0 1012 201  6.4 7  8.8  95    0   89 354 -372  2
3899500 2965500 10 29 13  13.1 1012 195  7.0 7  8.9  94    0   72 353 -375  2
3899500 2965500 10 29 14  13.1 1012 195  6.5 7  8.9  95    0   56 354 -382  2
3899500 2965500 10 29 15  13.1 1011 191  6.7 8  8.9  94    0   34 358 -386  2
3899500 2965500 10 29 16  13.2 1010 195  6.3 8  8.8  93    0   25 362 -386  2
3899500 2965500 10 29 17  13.2 1010 186  7.0 8  8.7  92    0    4 362 -383  2
3899500 2965500 10 29 18  13.0 1009 180  6.8 7  8.7  92    0    0 358 -381  2
3899500 2965500 10 29 19  13.1 1008 177  7.3 8  8.7  92    0    0 357 -380  2
3899500 2965500 10 29 20  13.4 1008 172  6.8 8  8.6  90    0    0 361 -379  2
3899500 2965500 10 29 21  13.3 1007 181  7.2 7  8.4  87    0    0 358 -379  2
3899500 2965500 10 29 22  13.1 1006 180  7.5 7  8.1  84    0    0 354 -379  2
3899500 2965500 10 29 23  12.6 1006 163  6.8 7  7.7  83    0    0 354 -379  2
3899500 2965500 10 29 24  12.2 1005 169  8.0 6  7.5  83    0    0 347 -378  2
3899500 2965500 10 30  1  12.3 1004 179  9.4 6  7.3  81    0    0 343 -378  2
3899500 2965500 10 30  2  12.2 1004 184  8.0 6  7.0  78    0    0 341 -379  2
3899500 2965500 10 30  3  12.0 1003 195  9.1 7  7.1  80    0    0 344 -378  2
3899500 2965500 10 30  4  12.1 1003 230  7.9 7  7.5  84    0    0 350 -374  2
3899500 2965500 10 30  5  11.9 1003 227 12.1 5  7.5  85    0    0 339 -371  2
3899500 2965500 10 30  6  11.7 1004 237 11.9 2  7.1  81    0    0 311 -366  2
3899500 2965500 10 30  7  10.5 1005 219 11.2 1  6.7  81    0    0 285 -358  2
3899500 2965500 10 30  8   9.9 1005 209 10.9 1  6.3  80    0   10 274 -353  2
3899500 2965500 10 30  9  10.2 1006 209 10.8 1  6.0  78   41   63 270 -351  2
3899500 2965500 10 30 10  10.9 1006 208 11.4 1  6.2  77  128   93 270 -354  2
3899500 2965500 10 30 11  11.4 1006 207 12.9 2  6.2  75  198  110 276 -359  2
3899500 2965500 10 30 12  12.0 1006 218 10.6 5  6.1  70   77  165 296 -364  2
3899500 2965500 10 30 13  11.6 1006 210 12.6 7  5.9  68    0   49 315 -368  2
3899500 2965500 10 30 14  11.3 1005 201 12.8 8  5.7  67    0   35 325 -369  2
3899500 2965500 10 30 15  11.0 1005 208 13.3 7  5.8  69    2   87 321 -368  2
3899500 2965500 10 30 16  10.6 1005 218  9.6 7  5.9  72    4   59 313 -364  2
3899500 2965500 10 30 17  10.4 1005 215 12.1 5  5.7  72    5   24 302 -359  2
3899500 2965500 10 30 18  10.0 1005 209 12.1 5  5.7  73    0    0 292 -356  2
3899500 2965500 10 30 19   8.8 1005 199 11.3 3  5.4  74    0    0 280 -352  2
3899500 2965500 10 30 20   8.3 1004 205  8.0 3  5.3  75    0    0 266 -349  2
3899500 2965500 10 30 21   8.2 1004 199 10.6 4  5.3  77    0    0 265 -350  2
3899500 2965500 10 30 22   8.4 1004 186  8.9 6  5.3  77    0    0 276 -349  2
3899500 2965500 10 30 23   8.8 1003 180 10.5 7  5.3  76    0    0 291 -347  2
3899500 2965500 10 30 24   9.0 1001 177 11.5 8  5.5  76    0    0 304 -348  2
3899500 2965500 10 31  1   9.0  999 171 12.7 8  5.8  81    0    0 313 -348  2
3899500 2965500 10 31  2   9.8  997 185 14.3 8  6.2  83    0    0 317 -349  2
3899500 2965500 10 31  3  11.2  996 198 15.7 8  6.4  80    0    0 324 -350  2
3899500 2965500 10 31  4  12.2  995 193 16.3 8  6.4  74    0    0 330 -351  2
3899500 2965500 10 31  5  12.9  994 199 15.8 8  6.5  70    0    0 336 -354  2
3899500 2965500 10 31  6  13.1  993 202 16.8 8  6.7  70    0    0 340 -356  2
3899500 2965500 10 31  7  12.3  992 198 16.6 8  6.8  73    0    0 340 -358  2
3899500 2965500 10 31  8  11.8  992 198 15.4 8  7.0  78    0    3 339 -359  2
3899500 2965500 10 31  9  12.5  991 196 15.9 8  7.0  77    0   20 339 -359  2
3899500 2965500 10 31 10  13.0  990 190 16.2 8  6.8  73    0   34 340 -360  2
3899500 2965500 10 31 11  13.4  989 188 15.0 8  6.7  70    0   47 342 -362  2
